Total 1 configurations will be processed in 1 threads
parsing download/uni-short-btcusdc-1m.json
mapped_file::open: base=0x7f9116e00000
download/uni-short-btcusdc-1m.json: load 226081 elements
parsing took 0.132 sec
parsing download/uni-short-ethusdc-1m.json
mapped_file::open: base=0x7f9116e00000
download/uni-short-ethusdc-1m.json: load 226081 elements
parsing took 0.133 sec
parsing download/uni-short-ethbtc-1m.json
mapped_file::open: base=0x7f9116c00000
download/uni-short-ethbtc-1m.json: load 226081 elements
parsing took 0.130 sec
sorting took 0.177 sec
1.0000000000000000 93232.6346195622172672 3331.8023377815734420 
Using temp file '_tmp.31699' as interprocedural connect
mapped_file::open: base=0x7f9105400000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1743840675 60.1%	trades: 0	AMM: 83413.436, 1808.993	Target: 83574.275, 1812.269	Vol: 174694443.7926	PR:0.50	xCP-growth: {1.0149819259}	APY:5.9%	fee:0.183% .
t=1743850915 60.2%	trades: 0	AMM: 83522.811, 1813.636	Target: 83466.858, 1814.248	Vol: 174816433.1873	PR:0.50	xCP-growth: {1.0149869324}	APY:5.9%	fee:0.172% .
t=1743861155 60.2%	trades: 0	AMM: 82899.494, 1796.647	Target: 83522.785, 1810.872	Vol: 174945682.9537	PR:0.50	xCP-growth: {1.0149949258}	APY:5.9%	fee:0.421% .
t=1743871395 60.3%	trades: 0	AMM: 82677.746, 1796.647	Target: 83460.461, 1809.587	Vol: 174955222.0514	PR:0.50	xCP-growth: {1.0149957522}	APY:5.9%	fee:0.458% .
t=1743881635 60.4%	trades: 0	AMM: 82677.746, 1796.647	Target: 83460.461, 1809.587	Vol: 174955222.0514	PR:0.50	xCP-growth: {1.0149957522}	APY:5.9%	fee:0.458% .
t=1743891875 60.5%	trades: 0	AMM: 82870.740, 1793.730	Target: 82838.900, 1797.087	Vol: 175107705.5844	PR:0.50	xCP-growth: {1.0150102261}	APY:5.9%	fee:0.246% .
t=1743902115 60.5%	trades: 0	AMM: 82954.338, 1804.363	Target: 82935.149, 1795.719	Vol: 175193286.7844	PR:0.50	xCP-growth: {1.0150143714}	APY:5.9%	fee:0.275% .
t=1743912355 60.6%	trades: 0	AMM: 82954.338, 1806.436	Target: 82937.067, 1796.193	Vol: 175197623.1844	PR:0.50	xCP-growth: {1.0150148215}	APY:5.9%	fee:0.302% .
t=1743922595 60.7%	trades: 0	AMM: 83189.961, 1806.436	Target: 82940.484, 1797.261	Vol: 175210624.1580	PR:0.50	xCP-growth: {1.0150156612}	APY:5.9%	fee:0.205% .
t=1743932835 60.8%	trades: 0	AMM: 82891.172, 1789.604	Target: 83046.806, 1796.458	Vol: 175365520.0790	PR:0.50	xCP-growth: {1.0150209538}	APY:5.9%	fee:0.155% .
t=1743943075 60.8%	trades: 0	AMM: 82891.172, 1789.116	Target: 83031.843, 1795.936	Vol: 175374793.1997	PR:0.50	xCP-growth: {1.0150215663}	APY:5.9%	fee:0.216% .
t=1743953315 60.9%	trades: 0	AMM: 82891.172, 1768.733	Target: 82958.455, 1789.144	Vol: 175456407.9622	PR:0.50	xCP-growth: {1.0150356925}	APY:5.9%	fee:0.422% .
t=1743963555 61.0%	trades: 1	AMM: 80474.366, 1664.437	Target: 82318.526, 1733.911	Vol: 175719103.0021	PR:0.50	xCP-growth: {1.0151094398}	APY:5.9%	fee:0.903% .
t=1743973795 61.1%	trades: 0	AMM: 79040.537, 1584.763	Target: 79240.529, 1614.288	Vol: 176198443.5878	PR:0.50	xCP-growth: {1.0152566240}	APY:5.9%	fee:0.623% .
t=1743984035 61.1%	trades: 0	AMM: 78015.453, 1573.174	Target: 77778.192, 1569.639	Vol: 178134799.6157	PR:0.50	xCP-growth: {1.0156119960}	APY:6.1%	fee:0.286% .
t=1743994275 61.2%	trades: 0	AMM: 78596.560, 1581.813	Target: 78601.826, 1586.348	Vol: 178897256.9976	PR:0.50	xCP-growth: {1.0156395258}	APY:6.1%	fee:0.177% .
t=1744004515 61.3%	trades: 0	AMM: 76930.988, 1544.603	Target: 76842.215, 1549.039	Vol: 180188057.0599	PR:0.50	xCP-growth: {1.0158122546}	APY:6.1%	fee:0.204% .
t=1744014755 61.4%	trades: 0	AMM: 76175.333, 1492.686	Target: 75936.811, 1477.307	Vol: 184644351.2507	PR:0.52	xCP-growth: {1.0171390329}	APY:6.6%	fee:0.346% .
t=1744024995 61.4%	trades: 0	AMM: 77090.894, 1497.488	Target: 77010.829, 1499.701	Vol: 185535601.1614	PR:0.52	xCP-growth: {1.0171781587}	APY:6.7%	fee:0.151% .
t=1744035235 61.5%	trades: 0	AMM: 78559.585, 1588.858	Target: 77624.947, 1539.249	Vol: 186597908.2760	PR:0.52	xCP-growth: {1.0172452250}	APY:6.7%	fee:0.798% .
t=1744045475 61.6%	trades: 0	AMM: 77793.494, 1543.350	Target: 77978.107, 1545.265	Vol: 188703691.8805	PR:0.52	xCP-growth: {1.0174703613}	APY:6.8%	fee:0.129% .
t=1744055715 61.7%	trades: 0	AMM: 78368.217, 1548.552	Target: 78396.427, 1551.762	Vol: 189916950.2876	PR:0.52	xCP-growth: {1.0175595893}	APY:6.8%	fee:0.200% .
t=1744065955 61.8%	trades: 0	AMM: 79464.741, 1575.269	Target: 79402.031, 1576.018	Vol: 190334963.5655	PR:0.52	xCP-growth: {1.0175624887}	APY:6.8%	fee:0.190% .
t=1744076195 61.8%	trades: 0	AMM: 79752.693, 1567.294	Target: 79148.075, 1560.117	Vol: 190628345.3138	PR:0.52	xCP-growth: {1.0175507724}	APY:6.8%	fee:0.348% .
t=1744086435 61.9%	trades: 0	AMM: 80010.867, 1589.981	Target: 79928.003, 1588.516	Vol: 190928922.7548	PR:0.52	xCP-growth: {1.0175310066}	APY:6.7%	fee:0.130% .
t=1744096675 62.0%	trades: 0	AMM: 79634.685, 1574.732	Target: 79636.551, 1579.403	Vol: 191168415.8253	PR:0.52	xCP-growth: {1.0175405329}	APY:6.7%	fee:0.251% .
t=1744106915 62.1%	trades: 0	AMM: 78902.488, 1571.098	Target: 78975.038, 1569.534	Vol: 191450012.4508	PR:0.52	xCP-growth: {1.0175315848}	APY:6.7%	fee:0.118% .
t=1744117155 62.1%	trades: 0	AMM: 79123.905, 1575.246	Target: 79123.728, 1574.782	Vol: 191800477.4505	PR:0.52	xCP-growth: {1.0175463082}	APY:6.7%	fee:0.274% .
t=1744127395 62.2%	trades: 0	AMM: 78529.525, 1532.369	Target: 78595.686, 1538.033	Vol: 192334458.6236	PR:0.52	xCP-growth: {1.0175168829}	APY:6.7%	fee:0.208% .
t=1744137635 62.3%	trades: 0	AMM: 77442.574, 1481.126	Target: 77327.091, 1482.130	Vol: 192997194.7518	PR:0.51	xCP-growth: {1.0175048996}	APY:6.7%	fee:0.074% .
t=1744147875 62.4%	trades: 0	AMM: 76817.731, 1467.824	Target: 76866.963, 1472.081	Vol: 193562118.7958	PR:0.51	xCP-growth: {1.0175155356}	APY:6.7%	fee:0.182% .
t=1744158115 62.4%	trades: 0	AMM: 76429.103, 1473.396	Target: 76319.713, 1468.883	Vol: 194149463.5323	PR:0.51	xCP-growth: {1.0175470146}	APY:6.7%	fee:0.241% .
t=1744168355 62.5%	trades: 0	AMM: 75777.003, 1414.881	Target: 75813.801, 1425.736	Vol: 194960006.7461	PR:0.51	xCP-growth: {1.0175996460}	APY:6.7%	fee:0.335% .
t=1744178595 62.6%	trades: 0	AMM: 76652.374, 1454.283	Target: 76419.194, 1453.478	Vol: 195540932.7858	PR:0.51	xCP-growth: {1.0175984597}	APY:6.7%	fee:0.232% .
t=1744188835 62.7%	trades: 0	AMM: 77200.687, 1475.004	Target: 77235.541, 1475.329	Vol: 196140442.3471	PR:0.51	xCP-growth: {1.0176086037}	APY:6.7%	fee:0.128% .
t=1744199075 62.7%	trades: 0	AMM: 75967.876, 1456.536	Target: 76229.636, 1457.973	Vol: 196835328.6829	PR:0.51	xCP-growth: {1.0176415195}	APY:6.7%	fee:0.285% .
t=1744209315 62.8%	trades: 0	AMM: 77572.635, 1490.921	Target: 77435.968, 1482.274	Vol: 197915072.0376	PR:0.51	xCP-growth: {1.0176939134}	APY:6.7%	fee:0.280% .
t=1744219555 62.9%	trades: 0	AMM: 79991.079, 1567.793	Target: 78263.166, 1508.740	Vol: 199044915.1931	PR:0.51	xCP-growth: {1.0178122299}	APY:6.7%	fee:0.893% .
t=1744229795 63.0%	trades: 0	AMM: 82224.055, 1645.756	Target: 82194.138, 1641.194	Vol: 199756525.3611	PR:0.51	xCP-growth: {1.0177494233}	APY:6.7%	fee:0.230% .
t=1744240035 63.0%	trades: 1	AMM: 82597.441, 1668.053	Target: 82597.417, 1669.485	Vol: 200040720.5092	PR:0.51	xCP-growth: {1.0177717128}	APY:6.7%	fee:0.244% .
t=1744250275 63.1%	trades: 0	AMM: 82412.642, 1634.718	Target: 82417.143, 1639.272	Vol: 200365740.1848	PR:0.51	xCP-growth: {1.0177596551}	APY:6.7%	fee:0.218% .
t=1744260515 63.2%	trades: 0	AMM: 81865.735, 1615.652	Target: 81876.779, 1614.596	Vol: 200720415.6172	PR:0.50	xCP-growth: {1.0177666711}	APY:6.7%	fee:0.136% .
t=1744270755 63.3%	trades: 0	AMM: 81926.747, 1590.313	Target: 81986.293, 1609.585	Vol: 201028425.2221	PR:0.50	xCP-growth: {1.0177768177}	APY:6.7%	fee:0.434% .
t=1744280995 63.3%	trades: 0	AMM: 81677.709, 1598.075	Target: 81677.159, 1597.282	Vol: 201231857.4013	PR:0.50	xCP-growth: {1.0177720274}	APY:6.7%	fee:0.065% .
t=1744291235 63.4%	trades: 0	AMM: 81584.164, 1589.776	Target: 81641.273, 1591.855	Vol: 202036420.5851	PR:0.50	xCP-growth: {1.0178203747}	APY:6.7%	fee:0.127% .
t=1744301475 63.5%	trades: 0	AMM: 79032.004, 1502.152	Target: 79322.486, 1504.528	Vol: 203141849.0660	PR:0.50	xCP-growth: {1.0178846318}	APY:6.7%	fee:0.217% .
t=1744311715 63.6%	trades: 0	AMM: 79494.171, 1519.228	Target: 79499.411, 1512.825	Vol: 203796264.3066	PR:0.50	xCP-growth: {1.0179071565}	APY:6.7%	fee:0.236% .
t=1744321955 63.6%	trades: 0	AMM: 79720.511, 1524.289	Target: 79699.511, 1523.898	Vol: 204365752.8211	PR:0.50	xCP-growth: {1.0179262151}	APY:6.7%	fee:0.116% .
t=1744332195 63.7%	trades: 0	AMM: 79555.860, 1521.054	Target: 79573.283, 1521.052	Vol: 204832510.1459	PR:0.50	xCP-growth: {1.0179380908}	APY:6.7%	fee:0.068% .
t=1744342435 63.8%	trades: 0	AMM: 80340.580, 1538.173	Target: 80337.559, 1539.710	Vol: 205187421.7254	PR:0.50	xCP-growth: {1.0179341731}	APY:6.7%	fee:0.185% .
t=1744352675 63.9%	trades: 0	AMM: 80340.580, 1552.597	Target: 80340.580, 1546.679	Vol: 205324511.8146	PR:0.50	xCP-growth: {1.0179536061}	APY:6.7%	fee:0.348% .
t=1744362915 63.9%	trades: 0	AMM: 81502.202, 1547.717	Target: 81500.333, 1551.302	Vol: 205963434.5149	PR:0.50	xCP-growth: {1.0180182781}	APY:6.7%	fee:0.191% .
t=1744373155 64.0%	trades: 0	AMM: 82222.813, 1560.364	Target: 82320.765, 1561.320	Vol: 206409465.4446	PR:0.50	xCP-growth: {1.0180249894}	APY:6.7%	fee:0.155% .
t=1744383395 64.1%	trades: 0	AMM: 82023.778, 1556.471	Target: 81973.690, 1556.875	Vol: 207130368.3838	PR:0.50	xCP-growth: {1.0180324879}	APY:6.7%	fee:0.033% .
t=1744393635 64.2%	trades: 0	AMM: 83502.293, 1582.082	Target: 83098.655, 1573.945	Vol: 207660632.5184	PR:0.50	xCP-growth: {1.0180431221}	APY:6.7%	fee:0.378% .
t=1744403875 64.2%	trades: 0	AMM: 83831.043, 1568.626	Target: 83832.349, 1575.636	Vol: 207771609.5295	PR:0.50	xCP-growth: {1.0180334024}	APY:6.7%	fee:0.251% .
t=1744414115 64.3%	trades: 0	AMM: 83568.306, 1564.485	Target: 83648.248, 1572.912	Vol: 207970073.9990	PR:0.50	xCP-growth: {1.0180443370}	APY:6.7%	fee:0.269% .
t=1744424355 64.4%	trades: 0	AMM: 83568.306, 1556.956	Target: 83633.059, 1571.265	Vol: 207992324.9645	PR:0.50	xCP-growth: {1.0180476541}	APY:6.7%	fee:0.398% .
t=1744434595 64.5%	trades: 0	AMM: 83151.341, 1566.097	Target: 83547.642, 1567.543	Vol: 208061693.5180	PR:0.50	xCP-growth: {1.0180527285}	APY:6.7%	fee:0.175% .
t=1744444835 64.5%	trades: 0	AMM: 83457.274, 1577.089	Target: 83256.738, 1568.516	Vol: 208145098.7180	PR:0.50	xCP-growth: {1.0180575622}	APY:6.7%	fee:0.268% .
t=1744455075 64.6%	trades: 0	AMM: 83650.659, 1593.924	Target: 83361.249, 1572.234	Vol: 208201822.8436	PR:0.50	xCP-growth: {1.0180690873}	APY:6.7%	fee:0.452% .
t=1744465315 64.7%	trades: 0	AMM: 83650.659, 1609.948	Target: 83439.698, 1577.918	Vol: 208242350.0699	PR:0.50	xCP-growth: {1.0180787051}	APY:6.7%	fee:0.625% .
t=1744475555 64.8%	trades: 0	AMM: 83650.659, 1654.661	Target: 83512.248, 1591.803	Vol: 208311247.3267	PR:0.50	xCP-growth: {1.0180945471}	APY:6.6%	fee:0.873% .
t=1744485795 64.8%	trades: 0	AMM: 83650.659, 1644.654	Target: 83512.248, 1591.803	Vol: 208325147.7567	PR:0.50	xCP-growth: {1.0181018115}	APY:6.6%	fee:0.800% .
t=1744496035 64.9%	trades: 0	AMM: 85137.425, 1644.654	Target: 83526.089, 1596.396	Vol: 208354224.1505	PR:0.50	xCP-growth: {1.0181101071}	APY:6.6%	fee:0.799% .
t=1744506275 65.0%	trades: 1	AMM: 85137.425, 1644.654	Target: 83526.089, 1596.396	Vol: 208361300.2225	PR:0.50	xCP-growth: {1.0181137199}	APY:6.6%	fee:0.783% .
t=1744516515 65.1%	trades: 0	AMM: 85192.689, 1620.403	Target: 85128.857, 1632.142	Vol: 208525360.8038	PR:0.50	xCP-growth: {1.0181369083}	APY:6.6%	fee:0.360% .
t=1744526755 65.1%	trades: 0	AMM: 84917.050, 1617.885	Target: 85111.130, 1628.469	Vol: 208585467.8889	PR:0.50	xCP-growth: {1.0181469238}	APY:6.6%	fee:0.301% .
t=1744536995 65.2%	trades: 0	AMM: 84703.980, 1619.921	Target: 84933.416, 1622.951	Vol: 208650247.4143	PR:0.50	xCP-growth: {1.0181507246}	APY:6.6%	fee:0.199% .
t=1744547235 65.3%	trades: 0	AMM: 84817.349, 1604.430	Target: 84812.844, 1620.005	Vol: 208815974.5821	PR:0.50	xCP-growth: {1.0181578545}	APY:6.6%	fee:0.380% .
t=1744557475 65.4%	trades: 0	AMM: 84196.462, 1579.432	Target: 84757.857, 1615.314	Vol: 208859751.8840	PR:0.50	xCP-growth: {1.0181669086}	APY:6.6%	fee:0.639% .
t=1744567715 65.4%	trades: 0	AMM: 84672.116, 1627.221	Target: 84654.930, 1625.737	Vol: 209131635.8772	PR:0.50	xCP-growth: {1.0181969103}	APY:6.6%	fee:0.341% .
t=1744577955 65.5%	trades: 0	AMM: 83563.613, 1595.091	Target: 83791.279, 1597.925	Vol: 209709616.4839	PR:0.50	xCP-growth: {1.0182360160}	APY:6.6%	fee:0.200% .
t=1744588195 65.6%	trades: 0	AMM: 83477.502, 1590.689	Target: 83439.412, 1589.573	Vol: 210338290.4684	PR:0.50	xCP-growth: {1.0182663452}	APY:6.6%	fee:0.075% .
t=1744598435 65.7%	trades: 0	AMM: 84328.149, 1644.635	Target: 83973.107, 1605.730	Vol: 210485022.5950	PR:0.50	xCP-growth: {1.0182828396}	APY:6.6%	fee:0.666% .
t=1744608675 65.8%	trades: 0	AMM: 84328.149, 1634.461	Target: 84008.611, 1608.483	Vol: 210499920.9575	PR:0.50	xCP-growth: {1.0182844970}	APY:6.6%	fee:0.520% .
t=1744618915 65.8%	trades: 0	AMM: 84612.118, 1629.777	Target: 84167.995, 1612.905	Vol: 210566910.5336	PR:0.50	xCP-growth: {1.0182930044}	APY:6.6%	fee:0.399% .
t=1744629155 65.9%	trades: 0	AMM: 84612.118, 1673.160	Target: 84349.868, 1624.714	Vol: 210649720.7804	PR:0.50	xCP-growth: {1.0183099048}	APY:6.6%	fee:0.773% .
t=1744639395 66.0%	trades: 0	AMM: 84612.118, 1658.981	Target: 84376.093, 1629.432	Vol: 210680157.5390	PR:0.50	xCP-growth: {1.0183165523}	APY:6.6%	fee:0.596% .
t=1744649635 66.1%	trades: 0	AMM: 84456.473, 1631.185	Target: 84341.439, 1633.223	Vol: 211023802.2476	PR:0.50	xCP-growth: {1.0183483534}	APY:6.6%	fee:0.157% .
t=1744659875 66.1%	trades: 0	AMM: 84874.214, 1639.179	Target: 84864.805, 1641.982	Vol: 211401738.0860	PR:0.50	xCP-growth: {1.0183664656}	APY:6.6%	fee:0.154% .
t=1744670115 66.2%	trades: 0	AMM: 84578.370, 1616.482	Target: 84798.644, 1637.623	Vol: 211459639.5112	PR:0.50	xCP-growth: {1.0183730697}	APY:6.6%	fee:0.455% .
t=1744680355 66.3%	trades: 0	AMM: 84578.370, 1627.215	Target: 84756.792, 1635.929	Vol: 211486077.9238	PR:0.50	xCP-growth: {1.0183764645}	APY:6.6%	fee:0.304% .
t=1744690595 66.4%	trades: 0	AMM: 85005.244, 1634.304	Target: 84986.480, 1631.612	Vol: 211736362.3759	PR:0.50	xCP-growth: {1.0183914974}	APY:6.6%	fee:0.194% .
t=1744700835 66.4%	trades: 0	AMM: 85415.469, 1634.304	Target: 84992.403, 1632.256	Vol: 211750994.1759	PR:0.50	xCP-growth: {1.0183931979}	APY:6.6%	fee:0.280% .
t=1744711075 66.5%	trades: 0	AMM: 85494.937, 1644.158	Target: 85042.546, 1632.750	Vol: 211759193.5759	PR:0.50	xCP-growth: {1.0183937424}	APY:6.6%	fee:0.330% .
t=1744721315 66.6%	trades: 0	AMM: 85494.937, 1633.679	Target: 85419.487, 1636.489	Vol: 211883988.7746	PR:0.50	xCP-growth: {1.0184048669}	APY:6.6%	fee:0.196% .
t=1744731555 66.7%	trades: 0	AMM: 85150.234, 1619.901	Target: 85354.796, 1625.096	Vol: 212400576.8887	PR:0.50	xCP-growth: {1.0184378383}	APY:6.6%	fee:0.249% .
t=1744741795 66.7%	trades: 0	AMM: 84530.275, 1612.240	Target: 85035.906, 1622.602	Vol: 212503066.6546	PR:0.50	xCP-growth: {1.0184457392}	APY:6.6%	fee:0.361% .
t=1744752035 66.8%	trades: 0	AMM: 84530.275, 1595.686	Target: 84829.230, 1617.343	Vol: 212551101.3789	PR:0.50	xCP-growth: {1.0184538027}	APY:6.6%	fee:0.511% .
t=1744762275 66.9%	trades: 0	AMM: 84530.275, 1592.183	Target: 84829.230, 1617.343	Vol: 212557012.2845	PR:0.50	xCP-growth: {1.0184559720}	APY:6.6%	fee:0.553% .
t=1744772515 67.0%	trades: 0	AMM: 84530.275, 1597.546	Target: 84748.213, 1612.330	Vol: 212580429.4113	PR:0.50	xCP-growth: {1.0184586629}	APY:6.6%	fee:0.435% .
t=1744782755 67.0%	trades: 0	AMM: 84530.275, 1568.235	Target: 84624.090, 1603.111	Vol: 212647823.0485	PR:0.50	xCP-growth: {1.0184725138}	APY:6.6%	fee:0.636% .
t=1744792995 67.1%	trades: 0	AMM: 84530.275, 1575.933	Target: 84624.090, 1603.111	Vol: 212659381.2485	PR:0.50	xCP-growth: {1.0184767364}	APY:6.5%	fee:0.548% .
t=1744803235 67.2%	trades: 0	AMM: 84530.275, 1575.933	Target: 84614.709, 1600.995	Vol: 212659381.2485	PR:0.50	xCP-growth: {1.0184739645}	APY:6.5%	fee:0.524% .
t=1744813475 67.3%	trades: 0	AMM: 84073.879, 1576.191	Target: 84606.265, 1599.176	Vol: 212686079.0690	PR:0.50	xCP-growth: {1.0184792736}	APY:6.5%	fee:0.400% .
t=1744823715 67.3%	trades: 0	AMM: 85029.719, 1592.911	Target: 84817.038, 1589.946	Vol: 213128377.4693	PR:0.50	xCP-growth: {1.0185033594}	APY:6.5%	fee:0.213% .
t=1744833955 67.4%	trades: 0	AMM: 84013.345, 1587.698	Target: 84012.476, 1571.634	Vol: 213854453.1072	PR:0.50	xCP-growth: {1.0185627397}	APY:6.5%	fee:0.395% .
t=1744844195 67.5%	trades: 0	AMM: 84331.305, 1588.054	Target: 84201.337, 1586.099	Vol: 214054124.2423	PR:0.50	xCP-growth: {1.0185796583}	APY:6.5%	fee:0.165% .
t=1744854435 67.6%	trades: 0	AMM: 84254.834, 1586.783	Target: 84127.911, 1581.607	Vol: 214255680.0074	PR:0.50	xCP-growth: {1.0185885365}	APY:6.5%	fee:0.229% .
t=1744864675 67.6%	trades: 0	AMM: 84011.616, 1582.599	Target: 84059.340, 1583.880	Vol: 214357638.5374	PR:0.50	xCP-growth: {1.0185941318}	APY:6.5%	fee:0.055% .
t=1744874915 67.7%	trades: 0	AMM: 84409.237, 1599.709	Target: 84021.728, 1586.493	Vol: 214441178.7374	PR:0.50	xCP-growth: {1.0185992611}	APY:6.5%	fee:0.374% .
t=1744885155 67.8%	trades: 0	AMM: 84569.000, 1593.490	Target: 84199.899, 1590.567	Vol: 214498728.0452	PR:0.50	xCP-growth: {1.0186048623}	APY:6.5%	fee:0.171% .
t=1744895395 67.9%	trades: 0	AMM: 84869.531, 1596.193	Target: 84340.264, 1592.163	Vol: 214564538.4295	PR:0.50	xCP-growth: {1.0186083315}	APY:6.5%	fee:0.293% .
t=1744905635 67.9%	trades: 0	AMM: 84441.885, 1583.222	Target: 84345.726, 1586.294	Vol: 214803017.2161	PR:0.50	xCP-growth: {1.0186218952}	APY:6.5%	fee:0.186% .
t=1744915875 68.0%	trades: 0	AMM: 84513.772, 1607.079	Target: 84493.157, 1590.345	Vol: 214930653.8208	PR:0.50	xCP-growth: {1.0186313594}	APY:6.5%	fee:0.401% .
t=1744926115 68.1%	trades: 0	AMM: 84842.422, 1586.186	Target: 84514.149, 1590.488	Vol: 215056556.4126	PR:0.50	xCP-growth: {1.0186422645}	APY:6.5%	fee:0.326% .
t=1744936355 68.2%	trades: 0	AMM: 84842.422, 1586.186	Target: 84514.149, 1590.488	Vol: 215056556.4126	PR:0.50	xCP-growth: {1.0186422645}	APY:6.5%	fee:0.326% .
t=1744946595 68.2%	trades: 0	AMM: 84842.422, 1586.186	Target: 84514.149, 1590.488	Vol: 215056556.4126	PR:0.50	xCP-growth: {1.0186422645}	APY:6.5%	fee:0.326% .
t=1744956835 68.3%	trades: 0	AMM: 84842.422, 1581.104	Target: 84546.977, 1590.339	Vol: 215066572.2449	PR:0.50	xCP-growth: {1.0186436605}	APY:6.5%	fee:0.366% .
t=1744967075 68.4%	trades: 0	AMM: 84842.422, 1588.251	Target: 84627.042, 1588.922	Vol: 215127830.0505	PR:0.50	xCP-growth: {1.0186461003}	APY:6.5%	fee:0.064% .
t=1744977315 68.5%	trades: 0	AMM: 84633.980, 1587.111	Target: 84633.999, 1587.179	Vol: 215253382.0008	PR:0.50	xCP-growth: {1.0186487668}	APY:6.5%	fee:0.081% .
t=1744987555 68.5%	trades: 0	AMM: 84506.441, 1588.289	Target: 84596.458, 1589.707	Vol: 215321156.6016	PR:0.50	xCP-growth: {1.0186507091}	APY:6.5%	fee:0.103% .
t=1744997795 68.6%	trades: 0	AMM: 84480.390, 1587.164	Target: 84494.854, 1586.947	Vol: 215428251.6120	PR:0.50	xCP-growth: {1.0186550304}	APY:6.5%	fee:0.032% .
t=1745008035 68.7%	trades: 0	AMM: 84626.952, 1590.809	Target: 84488.243, 1588.952	Vol: 215476554.0120	PR:0.50	xCP-growth: {1.0186563923}	APY:6.5%	fee:0.171% .
t=1745018275 68.8%	trades: 0	AMM: 84463.523, 1591.984	Target: 84592.273, 1592.258	Vol: 215542236.4353	PR:0.50	xCP-growth: {1.0186600278}	APY:6.4%	fee:0.134% .
t=1745028515 68.8%	trades: 0	AMM: 84463.523, 1590.728	Target: 84484.690, 1591.451	Vol: 215584461.6245	PR:0.50	xCP-growth: {1.0186618154}	APY:6.4%	fee:0.104% .
t=1745038755 68.9%	trades: 0	AMM: 84747.554, 1601.917	Target: 84740.951, 1595.912	Vol: 215709506.5893	PR:0.50	xCP-growth: {1.0186708141}	APY:6.4%	fee:0.314% .
t=1745048995 69.0%	trades: 0	AMM: 84872.952, 1599.953	Target: 84852.843, 1598.972	Vol: 215818772.5573	PR:0.50	xCP-growth: {1.0186755342}	APY:6.4%	fee:0.142% .
t=1745059235 69.1%	trades: 0	AMM: 85154.441, 1598.735	Target: 84931.160, 1599.759	Vol: 215854402.8179	PR:0.50	xCP-growth: {1.0186784657}	APY:6.4%	fee:0.200% .
t=1745069475 69.1%	trades: 0	AMM: 85154.441, 1598.735	Target: 84931.160, 1599.759	Vol: 215854402.8179	PR:0.50	xCP-growth: {1.0186784657}	APY:6.4%	fee:0.200% .
t=1745079715 69.2%	trades: 0	AMM: 85293.697, 1605.734	Target: 85118.881, 1601.865	Vol: 215930509.9934	PR:0.50	xCP-growth: {1.0186833890}	APY:6.4%	fee:0.167% .
t=1745089955 69.3%	trades: 0	AMM: 85023.736, 1620.527	Target: 84976.380, 1607.396	Vol: 216112142.5047	PR:0.50	xCP-growth: {1.0186966105}	APY:6.4%	fee:0.343% .
t=1745100195 69.4%	trades: 0	AMM: 85023.736, 1617.737	Target: 84976.380, 1607.396	Vol: 216117698.3483	PR:0.50	xCP-growth: {1.0186976865}	APY:6.4%	fee:0.295% .
t=1745110435 69.5%	trades: 0	AMM: 85135.578, 1610.328	Target: 85127.114, 1608.313	Vol: 216154517.0929	PR:0.50	xCP-growth: {1.0186998356}	APY:6.4%	fee:0.169% .
t=1745120675 69.5%	trades: 0	AMM: 85135.578, 1610.328	Target: 85135.466, 1609.314	Vol: 216159112.6943	PR:0.50	xCP-growth: {1.0186990746}	APY:6.4%	fee:0.175% .
t=1745130915 69.6%	trades: 0	AMM: 85088.306, 1610.149	Target: 85093.675, 1610.579	Vol: 216238381.5119	PR:0.50	xCP-growth: {1.0187008365}	APY:6.4%	fee:0.042% .
t=1745141155 69.7%	trades: 0	AMM: 84935.058, 1594.394	Target: 85048.589, 1608.051	Vol: 216296461.3119	PR:0.50	xCP-growth: {1.0187059410}	APY:6.4%	fee:0.354% .
t=1745151395 69.8%	trades: 0	AMM: 84663.698, 1575.608	Target: 85020.103, 1605.842	Vol: 216331396.0981	PR:0.50	xCP-growth: {1.0187138279}	APY:6.4%	fee:0.577% .
t=1745161635 69.8%	trades: 0	AMM: 84663.698, 1575.608	Target: 85020.103, 1605.842	Vol: 216331396.0981	PR:0.50	xCP-growth: {1.0187138279}	APY:6.4%	fee:0.577% .
t=1745171875 69.9%	trades: 0	AMM: 84663.698, 1575.608	Target: 85020.103, 1605.842	Vol: 216331396.0981	PR:0.50	xCP-growth: {1.0187138279}	APY:6.4%	fee:0.577% .
t=1745182115 70.0%	trades: 0	AMM: 85016.096, 1586.744	Target: 84923.922, 1600.464	Vol: 216382699.8981	PR:0.50	xCP-growth: {1.0187187766}	APY:6.4%	fee:0.290% .
t=1745192355 70.1%	trades: 0	AMM: 85016.096, 1583.758	Target: 84940.756, 1599.091	Vol: 216401075.1961	PR:0.50	xCP-growth: {1.0187204468}	APY:6.3%	fee:0.404% .
t=1745202595 70.1%	trades: 0	AMM: 86804.050, 1629.256	Target: 85402.780, 1599.323	Vol: 216569129.5353	PR:0.50	xCP-growth: {1.0187446010}	APY:6.3%	fee:0.661% .
