Total 1 configurations will be processed in 1 threads
parsing download/ng-btcusdt-1m.json
mapped_file::open: base=0x7f5d942c5000
download/ng-btcusdt-1m.json: load 1010800 elements
parsing took 0.407 sec
parsing download/ng-ethusdt-1m.json
mapped_file::open: base=0x7f5d9469c000
download/ng-ethusdt-1m.json: load 1010800 elements
parsing took 0.397 sec
parsing download/ng-ethbtc-1m.json
mapped_file::open: base=0x7f5d95de8000
download/ng-ethbtc-1m.json: load 1010800 elements
parsing took 0.387 sec
sorting took 1.248 sec
1.0000000000000000 44877.0199999999967986 3108.5700000000001637 
Using temp file '_tmp.27402' as interprocedural connect
mapped_file::open: base=0x7f5d48f2f000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1662389940 48.3%	trades: 0	AMM: 19864.500, 1587.133	Target: 19708.904, 1557.504	Vol: 4588262871.7601	PR:0.54	xCP-growth: {1.1231685934}	APY:13.3%	fee:0.429% .
t=1662400140 48.3%	trades: 0	AMM: 19864.500, 1592.648	Target: 19864.499, 1601.365	Vol: 4588544748.5794	PR:0.54	xCP-growth: {1.1231175234}	APY:13.3%	fee:0.189% .
t=1662410400 48.4%	trades: 0	AMM: 19741.949, 1598.574	Target: 19734.386, 1584.763	Vol: 4589060023.7994	PR:0.54	xCP-growth: {1.1231082491}	APY:13.3%	fee:0.255% .
t=1662420660 48.4%	trades: 0	AMM: 19741.949, 1606.330	Target: 19741.949, 1585.369	Vol: 4589083866.2994	PR:0.54	xCP-growth: {1.1231100327}	APY:13.3%	fee:0.317% *
t=1662430860 48.4%	trades: 0	AMM: 19697.784, 1626.778	Target: 19758.597, 1586.706	Vol: 4589568214.6123	PR:0.54	xCP-growth: {1.1231972350}	APY:13.3%	fee:0.613% .
t=1662441120 48.4%	trades: 0	AMM: 19697.784, 1645.973	Target: 19697.785, 1581.823	Vol: 4589603937.6123	PR:0.54	xCP-growth: {1.1232090340}	APY:13.3%	fee:0.713% *
t=1662451380 48.4%	trades: 0	AMM: 19697.784, 1678.247	Target: 19697.785, 1581.823	Vol: 4589701031.6123	PR:0.54	xCP-growth: {1.1232353533}	APY:13.3%	fee:0.888% *
t=1662461580 48.4%	trades: 0	AMM: 20015.563, 1663.709	Target: 20015.414, 1668.443	Vol: 4590319910.9373	PR:0.54	xCP-growth: {1.1231796422}	APY:13.3%	fee:0.169% .
t=1662471840 48.5%	trades: 0	AMM: 19917.974, 1656.275	Target: 19918.622, 1667.758	Vol: 4591177619.8727	PR:0.54	xCP-growth: {1.1232244965}	APY:13.3%	fee:0.242% .
t=1662482100 48.5%	trades: 0	AMM: 19738.777, 1655.635	Target: 19758.877, 1652.592	Vol: 4592061249.4162	PR:0.54	xCP-growth: {1.1232636641}	APY:13.3%	fee:0.126% .
t=1662492300 48.5%	trades: 0	AMM: 18927.928, 1578.663	Target: 18951.622, 1579.051	Vol: 4594857058.4708	PR:0.54	xCP-growth: {1.1234036751}	APY:13.3%	fee:0.117% .
t=1662502560 48.5%	trades: 0	AMM: 18955.660, 1577.093	Target: 18972.223, 1581.202	Vol: 4597196059.6175	PR:0.54	xCP-growth: {1.1234951852}	APY:13.3%	fee:0.149% .
t=1662512820 48.5%	trades: 0	AMM: 18955.660, 1522.006	Target: 18955.660, 1557.409	Vol: 4597720024.8221	PR:0.54	xCP-growth: {1.1235050502}	APY:13.3%	fee:0.394% .
t=1662523020 48.5%	trades: 0	AMM: 18955.660, 1510.468	Target: 18955.660, 1536.597	Vol: 4597912273.7849	PR:0.54	xCP-growth: {1.1235036679}	APY:13.3%	fee:0.433% *
t=1662533280 48.6%	trades: 0	AMM: 18955.660, 1520.168	Target: 18955.660, 1536.595	Vol: 4597960155.7849	PR:0.54	xCP-growth: {1.1235088156}	APY:13.3%	fee:0.284% *
t=1662543540 48.6%	trades: 0	AMM: 18955.660, 1522.683	Target: 18955.660, 1536.595	Vol: 4598036438.4642	PR:0.54	xCP-growth: {1.1235176462}	APY:13.3%	fee:0.265% *
t=1662553740 48.6%	trades: 0	AMM: 18955.660, 1501.302	Target: 18955.660, 1536.595	Vol: 4598099890.7665	PR:0.54	xCP-growth: {1.1235266081}	APY:13.3%	fee:0.462% *
t=1662564000 48.6%	trades: 0	AMM: 18920.780, 1547.187	Target: 18922.220, 1542.620	Vol: 4599362786.7030	PR:0.54	xCP-growth: {1.1235923404}	APY:13.3%	fee:0.161% .
t=1662574260 48.6%	trades: 0	AMM: 19024.732, 1569.865	Target: 18992.333, 1559.149	Vol: 4600723759.5378	PR:0.54	xCP-growth: {1.1236345802}	APY:13.3%	fee:0.230% .
t=1662584460 48.6%	trades: 0	AMM: 19193.041, 1633.547	Target: 19183.172, 1587.215	Vol: 4602169125.3236	PR:0.54	xCP-growth: {1.1237440868}	APY:13.3%	fee:0.639% .
t=1662594720 48.7%	trades: 0	AMM: 19193.041, 1636.887	Target: 19193.040, 1588.129	Vol: 4602220580.8584	PR:0.54	xCP-growth: {1.1237547797}	APY:13.3%	fee:0.666% *
t=1662604980 48.7%	trades: 0	AMM: 19193.041, 1632.371	Target: 19193.040, 1588.129	Vol: 4602350431.2394	PR:0.54	xCP-growth: {1.1237769422}	APY:13.3%	fee:0.518% *
t=1662615180 48.7%	trades: 0	AMM: 19193.041, 1646.672	Target: 19193.040, 1588.129	Vol: 4602389449.7394	PR:0.54	xCP-growth: {1.1237845796}	APY:13.3%	fee:0.620% *
t=1662625440 48.7%	trades: 0	AMM: 19180.137, 1611.630	Target: 19176.896, 1611.935	Vol: 4603165963.9113	PR:0.54	xCP-growth: {1.1237994430}	APY:13.3%	fee:0.022% .
t=1662635700 48.7%	trades: 0	AMM: 19389.968, 1631.917	Target: 19295.268, 1634.056	Vol: 4604094669.9770	PR:0.54	xCP-growth: {1.1237961660}	APY:13.3%	fee:0.215% .
t=1662645900 48.7%	trades: 0	AMM: 19107.959, 1619.493	Target: 19165.819, 1618.930	Vol: 4608223449.5015	PR:0.54	xCP-growth: {1.1239648566}	APY:13.3%	fee:0.110% .
t=1662656160 48.8%	trades: 0	AMM: 19200.636, 1632.958	Target: 19167.894, 1625.357	Vol: 4609948656.0128	PR:0.54	xCP-growth: {1.1239901293}	APY:13.3%	fee:0.135% .
t=1662666420 48.8%	trades: 0	AMM: 19269.078, 1628.480	Target: 19264.939, 1636.254	Vol: 4611592032.2471	PR:0.54	xCP-growth: {1.1240296081}	APY:13.3%	fee:0.153% .
t=1662676620 48.8%	trades: 0	AMM: 19351.943, 1627.419	Target: 19352.012, 1648.252	Vol: 4612159351.8719	PR:0.54	xCP-growth: {1.1240406352}	APY:13.3%	fee:0.307% *
t=1662686880 48.8%	trades: 0	AMM: 19384.245, 1636.007	Target: 19383.942, 1650.971	Vol: 4612285968.8226	PR:0.54	xCP-growth: {1.1240528799}	APY:13.3%	fee:0.232% .
t=1662697140 48.8%	trades: 0	AMM: 20226.103, 1695.343	Target: 20074.084, 1678.603	Vol: 4613382259.4554	PR:0.54	xCP-growth: {1.1240998153}	APY:13.3%	fee:0.262% .
t=1662707340 48.8%	trades: 0	AMM: 20685.619, 1706.590	Target: 20660.792, 1711.115	Vol: 4615040745.0160	PR:0.54	xCP-growth: {1.1240962801}	APY:13.3%	fee:0.102% .
t=1662717600 48.9%	trades: 0	AMM: 20755.585, 1687.979	Target: 20699.812, 1697.971	Vol: 4616133612.2116	PR:0.54	xCP-growth: {1.1241319370}	APY:13.3%	fee:0.200% .
t=1662727860 48.9%	trades: 0	AMM: 21121.141, 1732.476	Target: 21122.362, 1721.985	Vol: 4617958625.0471	PR:0.54	xCP-growth: {1.1241643418}	APY:13.3%	fee:0.183% .
t=1662738060 48.9%	trades: 0	AMM: 21324.788, 1729.993	Target: 21206.752, 1732.715	Vol: 4620002850.5141	PR:0.54	xCP-growth: {1.1242315027}	APY:13.3%	fee:0.205% .
t=1662748320 48.9%	trades: 0	AMM: 21224.118, 1703.345	Target: 21227.949, 1709.146	Vol: 4621187994.7144	PR:0.54	xCP-growth: {1.1242247297}	APY:13.3%	fee:0.152% .
t=1662758580 48.9%	trades: 0	AMM: 21268.912, 1716.814	Target: 21271.647, 1720.878	Vol: 4623362640.4131	PR:0.54	xCP-growth: {1.1242872611}	APY:13.3%	fee:0.133% .
t=1662768780 48.9%	trades: 0	AMM: 21329.337, 1713.753	Target: 21348.049, 1715.773	Vol: 4625395975.5181	PR:0.54	xCP-growth: {1.1243595716}	APY:13.3%	fee:0.113% .
t=1662779040 49.0%	trades: 0	AMM: 21242.401, 1736.966	Target: 21244.104, 1723.985	Vol: 4625892755.9014	PR:0.54	xCP-growth: {1.1243468544}	APY:13.3%	fee:0.226% .
t=1662789300 49.0%	trades: 0	AMM: 21578.904, 1731.227	Target: 21593.199, 1739.351	Vol: 4626644112.3284	PR:0.54	xCP-growth: {1.1243332657}	APY:13.2%	fee:0.159% .
t=1662799500 49.0%	trades: 0	AMM: 21364.857, 1716.565	Target: 21353.843, 1718.130	Vol: 4627849352.6211	PR:0.54	xCP-growth: {1.1243318362}	APY:13.2%	fee:0.094% .
t=1662809760 49.0%	trades: 0	AMM: 21315.984, 1727.463	Target: 21342.873, 1718.511	Vol: 4628482193.1911	PR:0.54	xCP-growth: {1.1243457530}	APY:13.2%	fee:0.179% .
t=1662820020 49.0%	trades: 0	AMM: 21257.146, 1714.943	Target: 21215.054, 1708.219	Vol: 4628893769.4251	PR:0.54	xCP-growth: {1.1243736103}	APY:13.2%	fee:0.207% .
t=1662830220 49.0%	trades: 0	AMM: 21334.306, 1723.433	Target: 21353.923, 1719.401	Vol: 4629319187.4957	PR:0.54	xCP-growth: {1.1243705873}	APY:13.2%	fee:0.109% .
t=1662840480 49.1%	trades: 0	AMM: 21551.905, 1731.432	Target: 21564.452, 1738.183	Vol: 4629631983.2960	PR:0.54	xCP-growth: {1.1243615931}	APY:13.2%	fee:0.100% .
t=1662850740 49.1%	trades: 0	AMM: 21721.879, 1785.116	Target: 21696.267, 1763.733	Vol: 4631967062.5747	PR:0.54	xCP-growth: {1.1244495104}	APY:13.2%	fee:0.274% .
t=1662860940 49.1%	trades: 0	AMM: 21618.274, 1768.674	Target: 21585.414, 1770.680	Vol: 4632679678.7019	PR:0.54	xCP-growth: {1.1244369564}	APY:13.2%	fee:0.131% .
t=1662871200 49.1%	trades: 0	AMM: 21614.054, 1761.663	Target: 21604.009, 1767.040	Vol: 4633621528.8368	PR:0.54	xCP-growth: {1.1244301910}	APY:13.2%	fee:0.143% .
t=1662881460 49.1%	trades: 0	AMM: 21497.390, 1760.170	Target: 21488.559, 1757.212	Vol: 4634485950.4450	PR:0.54	xCP-growth: {1.1244408503}	APY:13.2%	fee:0.136% .
t=1662891660 49.2%	trades: 0	AMM: 21497.390, 1764.509	Target: 21497.390, 1752.963	Vol: 4634547709.2840	PR:0.54	xCP-growth: {1.1244446597}	APY:13.2%	fee:0.234% *
t=1662901920 49.2%	trades: 0	AMM: 21573.255, 1770.695	Target: 21588.962, 1770.050	Vol: 4634970557.5535	PR:0.54	xCP-growth: {1.1244412684}	APY:13.2%	fee:0.080% .
t=1662912180 49.2%	trades: 0	AMM: 21618.992, 1767.497	Target: 21690.882, 1773.836	Vol: 4635697084.0825	PR:0.54	xCP-growth: {1.1244508736}	APY:13.2%	fee:0.182% .
t=1662922380 49.2%	trades: 0	AMM: 21595.475, 1772.527	Target: 21627.084, 1768.279	Vol: 4637145034.3330	PR:0.54	xCP-growth: {1.1244834247}	APY:13.2%	fee:0.160% .
t=1662932640 49.2%	trades: 0	AMM: 21659.361, 1757.876	Target: 21666.447, 1766.603	Vol: 4638830099.4239	PR:0.54	xCP-growth: {1.1245363745}	APY:13.2%	fee:0.214% .
t=1662942900 49.2%	trades: 0	AMM: 21751.875, 1758.130	Target: 21772.575, 1753.395	Vol: 4640592353.1672	PR:0.54	xCP-growth: {1.1246105743}	APY:13.2%	fee:0.135% .
t=1662953100 49.3%	trades: 0	AMM: 21791.809, 1723.315	Target: 21785.912, 1745.343	Vol: 4642411640.5650	PR:0.54	xCP-growth: {1.1246598340}	APY:13.2%	fee:0.317% .
t=1662963360 49.3%	trades: 0	AMM: 21720.537, 1725.022	Target: 21758.179, 1727.329	Vol: 4642895469.8877	PR:0.54	xCP-growth: {1.1246450362}	APY:13.2%	fee:0.118% .
t=1662973620 49.3%	trades: 0	AMM: 22232.154, 1754.038	Target: 22238.071, 1762.202	Vol: 4644033411.9281	PR:0.54	xCP-growth: {1.1246464113}	APY:13.2%	fee:0.185% .
t=1662983820 49.3%	trades: 0	AMM: 22344.061, 1750.227	Target: 22318.588, 1768.577	Vol: 4644595959.3277	PR:0.54	xCP-growth: {1.1246699123}	APY:13.2%	fee:0.292% .
t=1662994080 49.3%	trades: 0	AMM: 22393.720, 1738.103	Target: 22397.486, 1774.829	Vol: 4644902635.0660	PR:0.54	xCP-growth: {1.1247034850}	APY:13.2%	fee:0.467% .
t=1663004340 49.3%	trades: 0	AMM: 22277.895, 1701.466	Target: 22238.056, 1762.196	Vol: 4645073098.3742	PR:0.54	xCP-growth: {1.1247242612}	APY:13.2%	fee:0.650% .
t=1663014540 49.4%	trades: 0	AMM: 22424.404, 1726.216	Target: 22423.730, 1776.909	Vol: 4645142539.8742	PR:0.54	xCP-growth: {1.1247476637}	APY:13.2%	fee:0.630% .
t=1663024800 49.4%	trades: 0	AMM: 22424.404, 1706.810	Target: 22424.403, 1776.962	Vol: 4645175874.7929	PR:0.54	xCP-growth: {1.1247549636}	APY:13.2%	fee:0.702% *
t=1663035060 49.4%	trades: 0	AMM: 22164.581, 1696.020	Target: 22220.949, 1690.803	Vol: 4645612068.5739	PR:0.54	xCP-growth: {1.1246791782}	APY:13.2%	fee:0.173% .
t=1663045260 49.4%	trades: 0	AMM: 22322.113, 1724.563	Target: 22310.911, 1698.073	Vol: 4646133429.0174	PR:0.54	xCP-growth: {1.1246979429}	APY:13.2%	fee:0.343% .
t=1663055520 49.4%	trades: 0	AMM: 22286.505, 1721.572	Target: 22316.893, 1705.300	Vol: 4648351699.6816	PR:0.54	xCP-growth: {1.1247893867}	APY:13.2%	fee:0.285% .
t=1663065780 49.4%	trades: 0	AMM: 22479.253, 1732.253	Target: 22439.609, 1714.537	Vol: 4648534067.3810	PR:0.54	xCP-growth: {1.1247912286}	APY:13.2%	fee:0.271% .
t=1663075980 49.5%	trades: 0	AMM: 21457.311, 1614.663	Target: 21425.757, 1620.575	Vol: 4653971946.3021	PR:0.54	xCP-growth: {1.1254837588}	APY:13.2%	fee:0.204% .
t=1663086240 49.5%	trades: 0	AMM: 20858.946, 1596.545	Target: 20845.432, 1577.928	Vol: 4656629371.6871	PR:0.54	xCP-growth: {1.1255729336}	APY:13.2%	fee:0.326% .
t=1663096500 49.5%	trades: 0	AMM: 20068.130, 1582.851	Target: 20285.429, 1535.549	Vol: 4657102325.3519	PR:0.54	xCP-growth: {1.1256824017}	APY:13.2%	fee:0.656% .
t=1663106700 49.5%	trades: 0	AMM: 19872.839, 1596.033	Target: 19916.402, 1507.614	Vol: 4657437087.1198	PR:0.54	xCP-growth: {1.1257923624}	APY:13.3%	fee:0.903% .
t=1663116960 49.5%	trades: 0	AMM: 20205.009, 1573.773	Target: 20176.314, 1566.063	Vol: 4659287223.5348	PR:0.54	xCP-growth: {1.1258005681}	APY:13.2%	fee:0.146% .
t=1663127220 49.5%	trades: 0	AMM: 20343.824, 1608.216	Target: 20348.562, 1584.930	Vol: 4660286238.6009	PR:0.54	xCP-growth: {1.1258106781}	APY:13.2%	fee:0.357% .
t=1663137420 49.6%	trades: 0	AMM: 20266.131, 1616.835	Target: 20274.215, 1594.257	Vol: 4660425844.7872	PR:0.54	xCP-growth: {1.1257988397}	APY:13.2%	fee:0.315% .
t=1663147680 49.6%	trades: 0	AMM: 20290.510, 1604.753	Target: 20289.117, 1598.003	Vol: 4661615809.4318	PR:0.54	xCP-growth: {1.1258424518}	APY:13.2%	fee:0.197% .
t=1663157940 49.6%	trades: 0	AMM: 20077.642, 1592.018	Target: 20168.119, 1587.094	Vol: 4662786919.8015	PR:0.54	xCP-growth: {1.1258621003}	APY:13.2%	fee:0.136% .
t=1663168140 49.6%	trades: 0	AMM: 20286.956, 1594.819	Target: 20248.042, 1592.774	Vol: 4664589364.4366	PR:0.54	xCP-growth: {1.1259248292}	APY:13.2%	fee:0.186% .
t=1663178400 49.6%	trades: 0	AMM: 20151.573, 1590.553	Target: 20167.231, 1594.098	Vol: 4666245755.5822	PR:0.54	xCP-growth: {1.1259838313}	APY:13.2%	fee:0.150% .
t=1663188660 49.6%	trades: 0	AMM: 19856.305, 1603.410	Target: 19856.139, 1581.540	Vol: 4667952166.3799	PR:0.54	xCP-growth: {1.1260338454}	APY:13.2%	fee:0.324% .
t=1663198860 49.7%	trades: 0	AMM: 20240.779, 1632.286	Target: 20225.082, 1621.174	Vol: 4668398104.9447	PR:0.54	xCP-growth: {1.1260081480}	APY:13.2%	fee:0.201% .
t=1663209120 49.7%	trades: 0	AMM: 20050.097, 1611.358	Target: 20079.108, 1613.235	Vol: 4670888578.1140	PR:0.54	xCP-growth: {1.1260630840}	APY:13.2%	fee:0.118% .
t=1663219380 49.7%	trades: 0	AMM: 20037.185, 1597.374	Target: 19975.194, 1597.954	Vol: 4673969689.2324	PR:0.54	xCP-growth: {1.1262464856}	APY:13.2%	fee:0.143% .
t=1663229580 49.7%	trades: 0	AMM: 20208.084, 1620.785	Target: 20199.226, 1629.688	Vol: 4683115614.4522	PR:0.54	xCP-growth: {1.1267968677}	APY:13.3%	fee:0.135% .
t=1663239840 49.7%	trades: 0	AMM: 20184.615, 1578.969	Target: 20184.485, 1605.112	Vol: 4683532434.8702	PR:0.54	xCP-growth: {1.1267840287}	APY:13.3%	fee:0.360% .
t=1663250100 49.7%	trades: 0	AMM: 20114.418, 1586.074	Target: 20057.681, 1582.579	Vol: 4686131947.9281	PR:0.54	xCP-growth: {1.1268463793}	APY:13.3%	fee:0.182% .
t=1663260300 49.8%	trades: 0	AMM: 19953.074, 1503.492	Target: 19953.092, 1530.284	Vol: 4687286269.8475	PR:0.54	xCP-growth: {1.1269255795}	APY:13.3%	fee:0.409% *
t=1663270560 49.8%	trades: 0	AMM: 19723.482, 1497.164	Target: 19758.194, 1515.332	Vol: 4687477530.9126	PR:0.54	xCP-growth: {1.1269288081}	APY:13.3%	fee:0.322% .
t=1663280820 49.8%	trades: 0	AMM: 19797.089, 1484.127	Target: 19776.799, 1485.369	Vol: 4687927128.7826	PR:0.54	xCP-growth: {1.1268976494}	APY:13.3%	fee:0.104% .
t=1663291020 49.8%	trades: 0	AMM: 19714.976, 1473.744	Target: 19713.664, 1473.452	Vol: 4691492618.5323	PR:0.54	xCP-growth: {1.1270383783}	APY:13.3%	fee:0.158% .
t=1663301280 49.8%	trades: 0	AMM: 19724.665, 1477.989	Target: 19724.274, 1467.711	Vol: 4692854766.2960	PR:0.54	xCP-growth: {1.1270745552}	APY:13.3%	fee:0.208% .
t=1663311540 49.8%	trades: 0	AMM: 19771.024, 1470.661	Target: 19783.017, 1473.623	Vol: 4694166951.8656	PR:0.54	xCP-growth: {1.1271063465}	APY:13.3%	fee:0.130% .
t=1663321740 49.9%	trades: 0	AMM: 19721.833, 1463.855	Target: 19720.293, 1460.199	Vol: 4695048847.1481	PR:0.54	xCP-growth: {1.1271024327}	APY:13.3%	fee:0.142% .
t=1663332000 49.9%	trades: 0	AMM: 19721.833, 1468.774	Target: 19721.833, 1460.958	Vol: 4695396497.4268	PR:0.54	xCP-growth: {1.1271204750}	APY:13.3%	fee:0.201% *
t=1663342260 49.9%	trades: 0	AMM: 19719.899, 1455.758	Target: 19686.399, 1447.721	Vol: 4699202547.3309	PR:0.54	xCP-growth: {1.1272690093}	APY:13.3%	fee:0.150% .
t=1663352460 49.9%	trades: 0	AMM: 19420.128, 1411.766	Target: 19453.656, 1421.854	Vol: 4702786508.1621	PR:0.54	xCP-growth: {1.1274086705}	APY:13.3%	fee:0.210% .
t=1663362720 49.9%	trades: 0	AMM: 19724.539, 1436.828	Target: 19687.387, 1429.431	Vol: 4703117619.0469	PR:0.54	xCP-growth: {1.1273991281}	APY:13.3%	fee:0.190% .
t=1663372980 49.9%	trades: 0	AMM: 19770.884, 1428.531	Target: 19770.793, 1440.485	Vol: 4704026801.1934	PR:0.54	xCP-growth: {1.1274124979}	APY:13.3%	fee:0.242% .
t=1663383180 50.0%	trades: 0	AMM: 19910.150, 1439.331	Target: 19920.239, 1440.536	Vol: 4704757116.1203	PR:0.54	xCP-growth: {1.1274097054}	APY:13.3%	fee:0.106% .
t=1663393440 50.0%	trades: 0	AMM: 19890.297, 1428.155	Target: 19894.154, 1440.288	Vol: 4705458055.4316	PR:0.54	xCP-growth: {1.1274208949}	APY:13.3%	fee:0.251% .
t=1663403700 50.0%	trades: 0	AMM: 19890.297, 1428.155	Target: 19890.297, 1440.010	Vol: 4705458055.4316	PR:0.54	xCP-growth: {1.1274204243}	APY:13.3%	fee:0.248% *
t=1663413900 50.0%	trades: 0	AMM: 19890.297, 1423.975	Target: 19890.297, 1427.852	Vol: 4705578035.4986	PR:0.54	xCP-growth: {1.1274066014}	APY:13.3%	fee:0.150% .
t=1663424160 50.0%	trades: 0	AMM: 19915.783, 1429.213	Target: 19878.128, 1423.818	Vol: 4706232235.4299	PR:0.54	xCP-growth: {1.1274047411}	APY:13.3%	fee:0.191% .
t=1663434420 50.0%	trades: 0	AMM: 20050.132, 1473.947	Target: 20042.734, 1458.657	Vol: 4707024287.0513	PR:0.54	xCP-growth: {1.1273927658}	APY:13.3%	fee:0.274% .
t=1663444620 50.1%	trades: 0	AMM: 19998.662, 1466.924	Target: 20001.427, 1468.215	Vol: 4707475960.4489	PR:0.54	xCP-growth: {1.1273917710}	APY:13.3%	fee:0.168% .
t=1663454880 50.1%	trades: 0	AMM: 20043.835, 1459.982	Target: 20043.070, 1471.275	Vol: 4707739784.4956	PR:0.54	xCP-growth: {1.1274145888}	APY:13.3%	fee:0.275% .
t=1663465140 50.1%	trades: 0	AMM: 20044.295, 1452.148	Target: 20044.405, 1471.373	Vol: 4708053496.3412	PR:0.54	xCP-growth: {1.1274271768}	APY:13.3%	fee:0.333% .
t=1663475340 50.1%	trades: 0	AMM: 20044.295, 1452.148	Target: 20044.296, 1471.365	Vol: 4708053496.3412	PR:0.54	xCP-growth: {1.1274271668}	APY:13.3%	fee:0.333% *
t=1663485600 50.1%	trades: 0	AMM: 20044.295, 1452.148	Target: 20044.296, 1471.365	Vol: 4708053496.3412	PR:0.54	xCP-growth: {1.1274271668}	APY:13.2%	fee:0.333% *
t=1663495860 50.1%	trades: 0	AMM: 19849.530, 1421.150	Target: 19923.420, 1438.758	Vol: 4708397757.6754	PR:0.54	xCP-growth: {1.1274289186}	APY:13.2%	fee:0.285% .
t=1663506060 50.2%	trades: 0	AMM: 19927.911, 1435.723	Target: 19921.892, 1432.524	Vol: 4709447625.9487	PR:0.54	xCP-growth: {1.1274539003}	APY:13.2%	fee:0.163% .
t=1663516320 50.2%	trades: 0	AMM: 19868.893, 1413.056	Target: 19858.260, 1421.187	Vol: 4710444540.3512	PR:0.54	xCP-growth: {1.1274674497}	APY:13.2%	fee:0.200% .
t=1663526580 50.2%	trades: 0	AMM: 19640.375, 1375.498	Target: 19650.175, 1377.923	Vol: 4713410006.4691	PR:0.54	xCP-growth: {1.1275576456}	APY:13.2%	fee:0.145% .
t=1663536780 50.2%	trades: 1	AMM: 19411.536, 1332.664	Target: 19463.001, 1337.453	Vol: 4715159475.1906	PR:0.54	xCP-growth: {1.1276825941}	APY:13.3%	fee:0.185% .
t=1663547040 50.2%	trades: 0	AMM: 19451.518, 1339.744	Target: 19421.806, 1341.620	Vol: 4717587045.0833	PR:0.54	xCP-growth: {1.1277740173}	APY:13.3%	fee:0.096% .
t=1663557300 50.2%	trades: 0	AMM: 18823.333, 1298.905	Target: 18837.570, 1308.741	Vol: 4719569346.1257	PR:0.54	xCP-growth: {1.1279639868}	APY:13.3%	fee:0.221% .
t=1663567500 50.3%	trades: 0	AMM: 18381.802, 1303.840	Target: 18638.048, 1296.878	Vol: 4721254420.2642	PR:0.54	xCP-growth: {1.1280492520}	APY:13.3%	fee:0.289% .
t=1663577760 50.3%	trades: 0	AMM: 18396.493, 1295.999	Target: 18396.537, 1286.449	Vol: 4723396756.1014	PR:0.54	xCP-growth: {1.1281436201}	APY:13.3%	fee:0.237% .
t=1663588020 50.3%	trades: 0	AMM: 18635.452, 1305.402	Target: 18634.246, 1304.322	Vol: 4723951816.0654	PR:0.54	xCP-growth: {1.1281400019}	APY:13.3%	fee:0.085% .
t=1663598220 50.3%	trades: 0	AMM: 19359.348, 1358.911	Target: 19103.846, 1343.345	Vol: 4725278401.6499	PR:0.54	xCP-growth: {1.1281476019}	APY:13.3%	fee:0.380% .
t=1663608480 50.3%	trades: 0	AMM: 19170.570, 1333.441	Target: 19180.233, 1348.458	Vol: 4727806573.4841	PR:0.54	xCP-growth: {1.1281896722}	APY:13.3%	fee:0.280% .
t=1663618740 50.3%	trades: 0	AMM: 19439.147, 1360.255	Target: 19463.353, 1360.277	Vol: 4728946701.5599	PR:0.54	xCP-growth: {1.1281741146}	APY:13.3%	fee:0.123% .
t=1663628940 50.4%	trades: 0	AMM: 19662.397, 1383.040	Target: 19610.512, 1386.608	Vol: 4731908945.1684	PR:0.54	xCP-growth: {1.1282627813}	APY:13.3%	fee:0.144% .
t=1663639200 50.4%	trades: 0	AMM: 19490.151, 1362.790	Target: 19490.730, 1370.089	Vol: 4732443342.7048	PR:0.54	xCP-growth: {1.1282711647}	APY:13.3%	fee:0.203% .
t=1663649460 50.4%	trades: 0	AMM: 19320.519, 1352.606	Target: 19312.245, 1357.538	Vol: 4733094360.9597	PR:0.54	xCP-growth: {1.1282841367}	APY:13.3%	fee:0.163% .
t=1663659660 50.4%	trades: 0	AMM: 19459.061, 1363.111	Target: 19474.188, 1368.655	Vol: 4734365494.8448	PR:0.54	xCP-growth: {1.1283040460}	APY:13.3%	fee:0.165% .
t=1663669920 50.4%	trades: 0	AMM: 19252.086, 1348.216	Target: 19316.351, 1358.136	Vol: 4735567210.4124	PR:0.54	xCP-growth: {1.1283343751}	APY:13.3%	fee:0.162% .
t=1663680180 50.5%	trades: 0	AMM: 18906.599, 1332.728	Target: 19060.832, 1343.464	Vol: 4737350659.0681	PR:0.54	xCP-growth: {1.1283891416}	APY:13.3%	fee:0.253% .
t=1663690380 50.5%	trades: 0	AMM: 19128.751, 1371.546	Target: 19106.374, 1364.537	Vol: 4740086094.7327	PR:0.54	xCP-growth: {1.1284774704}	APY:13.3%	fee:0.202% .
t=1663700640 50.5%	trades: 0	AMM: 19043.377, 1350.981	Target: 18949.959, 1344.833	Vol: 4742655831.7249	PR:0.54	xCP-growth: {1.1285403938}	APY:13.3%	fee:0.205% .
t=1663710900 50.5%	trades: 0	AMM: 18962.462, 1329.925	Target: 18969.594, 1339.520	Vol: 4744248402.2586	PR:0.54	xCP-growth: {1.1285866484}	APY:13.3%	fee:0.242% .
t=1663721100 50.5%	trades: 0	AMM: 18929.568, 1327.538	Target: 18915.757, 1326.479	Vol: 4746497273.8956	PR:0.54	xCP-growth: {1.1286595884}	APY:13.3%	fee:0.091% .
t=1663731360 50.5%	trades: 0	AMM: 19021.540, 1339.779	Target: 19021.272, 1342.159	Vol: 4747203788.1509	PR:0.54	xCP-growth: {1.1286509816}	APY:13.3%	fee:0.098% .
t=1663741620 50.6%	trades: 0	AMM: 18928.414, 1326.722	Target: 18944.646, 1336.784	Vol: 4747687631.7312	PR:0.54	xCP-growth: {1.1286624924}	APY:13.3%	fee:0.216% .
